open_time,open,high,low,close,volume,close_time
2024-09-23 08:00:00+00:00,11.308,11.469,11.272,11.432,1799369.89,2024-09-23 11:59:59.999000+00:00
2024-09-23 12:00:00+00:00,11.431,11.581,11.326,11.499,2967733.17,2024-09-23 15:59:59.999000+00:00
2024-09-23 16:00:00+00:00,11.498,11.604,11.37,11.425,1680696.18,2024-09-23 19:59:59.999000+00:00
2024-09-23 20:00:00+00:00,11.427,11.472,11.351,11.389,1185626.42,2024-09-23 23:59:59.999000+00:00
2024-09-24 00:00:00+00:00,11.388,11.421,11.194,11.292,2059160.06,2024-09-24 03:59:59.999000+00:00
2024-09-24 04:00:00+00:00,11.293,11.485,11.204,11.467,1297361.53,2024-09-24 07:59:59.999000+00:00
2024-09-24 08:00:00+00:00,11.468,11.549,11.43,11.503,1941217.64,2024-09-24 11:59:59.999000+00:00
2024-09-24 12:00:00+00:00,11.504,11.624,11.317,11.513,3239131.25,2024-09-24 15:59:59.999000+00:00
2024-09-24 16:00:00+00:00,11.512,11.866,11.465,11.847,2554065.35,2024-09-24 19:59:59.999000+00:00
2024-09-24 20:00:00+00:00,11.846,12.227,11.821,12.149,3416774.21,2024-09-24 23:59:59.999000+00:00
2024-09-25 00:00:00+00:00,12.149,12.286,12.096,12.283,1985529.21,2024-09-25 03:59:59.999000+00:00
2024-09-25 04:00:00+00:00,12.283,12.288,12.071,12.187,1751459.06,2024-09-25 07:59:59.999000+00:00
2024-09-25 08:00:00+00:00,12.187,12.37,12.184,12.314,2135302.36,2024-09-25 11:59:59.999000+00:00
2024-09-25 12:00:00+00:00,12.313,12.497,12.263,12.361,2781101.42,2024-09-25 15:59:59.999000+00:00
2024-09-25 16:00:00+00:00,12.362,12.554,12.124,12.134,3176990.03,2024-09-25 19:59:59.999000+00:00
2024-09-25 20:00:00+00:00,12.135,12.252,12.062,12.107,1550878.27,2024-09-25 23:59:59.999000+00:00
2024-09-26 00:00:00+00:00,12.109,12.148,11.874,12.069,2546713.32,2024-09-26 03:59:59.999000+00:00
2024-09-26 04:00:00+00:00,12.068,12.275,11.999,12.251,2096915.63,2024-09-26 07:59:59.999000+00:00
2024-09-26 08:00:00+00:00,12.25,12.344,12.123,12.29,2023091.27,2024-09-26 11:59:59.999000+00:00
2024-09-26 12:00:00+00:00,12.291,12.644,12.201,12.592,4430071.76,2024-09-26 15:59:59.999000+00:00
2024-09-26 16:00:00+00:00,12.592,12.744,12.509,12.614,2243794.44,2024-09-26 19:59:59.999000+00:00
2024-09-26 20:00:00+00:00,12.615,12.664,12.424,12.557,1529324.93,2024-09-26 23:59:59.999000+00:00
2024-09-27 00:00:00+00:00,12.557,12.644,12.447,12.624,1695896.09,2024-09-27 03:59:59.999000+00:00
2024-09-27 04:00:00+00:00,12.624,12.872,12.618,12.741,2690921.16,2024-09-27 07:59:59.999000+00:00
2024-09-27 08:00:00+00:00,12.742,12.841,12.575,12.724,1748840.13,2024-09-27 11:59:59.999000+00:00
2024-09-27 12:00:00+00:00,12.723,12.822,12.612,12.708,2117447.52,2024-09-27 15:59:59.999000+00:00
2024-09-27 16:00:00+00:00,12.708,12.88,12.619,12.683,1815719.65,2024-09-27 19:59:59.999000+00:00
2024-09-27 20:00:00+00:00,12.682,12.755,12.602,12.667,889998.1,2024-09-27 23:59:59.999000+00:00
2024-09-28 00:00:00+00:00,12.668,12.874,12.654,12.754,1823907.13,2024-09-28 03:59:59.999000+00:00
2024-09-28 04:00:00+00:00,12.754,12.803,12.556,12.571,1365640.77,2024-09-28 07:59:59.999000+00:00
2024-09-28 08:00:00+00:00,12.571,12.703,12.358,12.69,2120414.2,2024-09-28 11:59:59.999000+00:00
2024-09-28 12:00:00+00:00,12.691,12.936,12.581,12.834,2136618.91,2024-09-28 15:59:59.999000+00:00
2024-09-28 16:00:00+00:00,12.834,12.972,12.73,12.911,1301408.36,2024-09-28 19:59:59.999000+00:00
2024-09-28 20:00:00+00:00,12.911,12.974,12.72,12.942,1291671.54,2024-09-28 23:59:59.999000+00:00
2024-09-29 00:00:00+00:00,12.942,12.976,12.675,12.744,1415617.19,2024-09-29 03:59:59.999000+00:00
2024-09-29 04:00:00+00:00,12.744,12.761,12.515,12.531,1131724.72,2024-09-29 07:59:59.999000+00:00
2024-09-29 08:00:00+00:00,12.53,12.64,12.488,12.601,946845.97,2024-09-29 11:59:59.999000+00:00
2024-09-29 12:00:00+00:00,12.602,12.626,12.465,12.591,1386577.31,2024-09-29 15:59:59.999000+00:00
2024-09-29 16:00:00+00:00,12.59,12.682,12.502,12.666,1055795.52,2024-09-29 19:59:59.999000+00:00
2024-09-29 20:00:00+00:00,12.665,12.723,12.43,12.458,1517234.45,2024-09-29 23:59:59.999000+00:00
2024-09-30 00:00:00+00:00,12.459,12.474,12.126,12.262,3163075.64,2024-09-30 03:59:59.999000+00:00
2024-09-30 04:00:00+00:00,12.262,12.341,12.179,12.269,1252188.7,2024-09-30 07:59:59.999000+00:00
2024-09-30 08:00:00+00:00,12.268,12.282,11.988,12.079,2210830.36,2024-09-30 11:59:59.999000+00:00
2024-09-30 12:00:00+00:00,12.079,12.188,11.91,11.924,2163128.47,2024-09-30 15:59:59.999000+00:00
2024-09-30 16:00:00+00:00,11.923,12.009,11.874,11.965,1635192.73,2024-09-30 19:59:59.999000+00:00
2024-09-30 20:00:00+00:00,11.966,12.045,11.743,11.843,1894326.57,2024-09-30 23:59:59.999000+00:00
2024-10-01 00:00:00+00:00,11.843,12.129,11.781,12.101,1662145.99,2024-10-01 03:59:59.999000+00:00
2024-10-01 04:00:00+00:00,12.102,12.248,12.083,12.21,1379534.13,2024-10-01 07:59:59.999000+00:00
2024-10-01 08:00:00+00:00,12.21,12.236,12.126,12.151,1081000.79,2024-10-01 11:59:59.999000+00:00
2024-10-01 12:00:00+00:00,12.152,12.17,11.161,11.424,5955592.76,2024-10-01 15:59:59.999000+00:00
2024-10-01 16:00:00+00:00,11.425,11.471,10.833,11.045,6818167.28,2024-10-01 19:59:59.999000+00:00
2024-10-01 20:00:00+00:00,11.047,11.097,10.882,11.008,2751587.12,2024-10-01 23:59:59.999000+00:00
2024-10-02 00:00:00+00:00,11.008,11.245,10.962,11.209,1649597.25,2024-10-02 03:59:59.999000+00:00
2024-10-02 04:00:00+00:00,11.209,11.309,11.127,11.238,1205791.61,2024-10-02 07:59:59.999000+00:00
2024-10-02 08:00:00+00:00,11.237,11.258,10.978,11.06,2198610.85,2024-10-02 11:59:59.999000+00:00
2024-10-02 12:00:00+00:00,11.06,11.077,10.776,10.923,3871268.17,2024-10-02 15:59:59.999000+00:00
2024-10-02 16:00:00+00:00,10.923,11.044,10.446,10.596,4426827.13,2024-10-02 19:59:59.999000+00:00
2024-10-02 20:00:00+00:00,10.595,10.679,10.451,10.647,2103128.66,2024-10-02 23:59:59.999000+00:00
2024-10-03 00:00:00+00:00,10.646,10.837,10.582,10.835,1791947.55,2024-10-03 03:59:59.999000+00:00
2024-10-03 04:00:00+00:00,10.835,10.862,10.605,10.629,1456065.63,2024-10-03 07:59:59.999000+00:00
2024-10-03 08:00:00+00:00,10.629,10.679,10.332,10.527,3140932.78,2024-10-03 11:59:59.999000+00:00
2024-10-03 12:00:00+00:00,10.528,10.64,10.337,10.528,4282944.1,2024-10-03 15:59:59.999000+00:00
2024-10-03 16:00:00+00:00,10.529,10.651,10.375,10.647,2719692.02,2024-10-03 19:59:59.999000+00:00
2024-10-03 20:00:00+00:00,10.646,10.686,10.538,10.651,1341702.89,2024-10-03 23:59:59.999000+00:00
2024-10-04 00:00:00+00:00,10.651,10.798,10.589,10.74,1613504.65,2024-10-04 03:59:59.999000+00:00
2024-10-04 04:00:00+00:00,10.739,10.986,10.73,10.966,1263091.45,2024-10-04 07:59:59.999000+00:00
2024-10-04 08:00:00+00:00,10.966,11.063,10.918,10.981,1301453.56,2024-10-04 11:59:59.999000+00:00
2024-10-04 12:00:00+00:00,10.98,11.161,10.88,11.16,2919977.88,2024-10-04 15:59:59.999000+00:00
2024-10-04 16:00:00+00:00,11.161,11.246,11.066,11.131,1707878.14,2024-10-04 19:59:59.999000+00:00
2024-10-04 20:00:00+00:00,11.133,11.138,11.031,11.069,852144.02,2024-10-04 23:59:59.999000+00:00
2024-10-05 00:00:00+00:00,11.07,11.147,10.979,11.041,955785.09,2024-10-05 03:59:59.999000+00:00
2024-10-05 04:00:00+00:00,11.041,11.24,11.031,11.207,1071951.94,2024-10-05 07:59:59.999000+00:00
2024-10-05 08:00:00+00:00,11.208,11.376,11.208,11.301,1212022.16,2024-10-05 11:59:59.999000+00:00
2024-10-05 12:00:00+00:00,11.302,11.371,11.231,11.349,1147042.7,2024-10-05 15:59:59.999000+00:00
2024-10-05 16:00:00+00:00,11.35,11.358,11.149,11.152,1249586.9,2024-10-05 19:59:59.999000+00:00
2024-10-05 20:00:00+00:00,11.152,11.276,11.073,11.26,1005112.48,2024-10-05 23:59:59.999000+00:00
2024-10-06 00:00:00+00:00,11.261,11.314,11.184,11.256,856297.67,2024-10-06 03:59:59.999000+00:00
2024-10-06 04:00:00+00:00,11.255,11.399,11.224,11.323,1158594.4,2024-10-06 07:59:59.999000+00:00
2024-10-06 08:00:00+00:00,11.322,11.343,11.216,11.253,809862.69,2024-10-06 11:59:59.999000+00:00
2024-10-06 12:00:00+00:00,11.253,11.372,11.183,11.296,1806866.96,2024-10-06 15:59:59.999000+00:00
2024-10-06 16:00:00+00:00,11.296,11.358,11.191,11.198,1389121.91,2024-10-06 19:59:59.999000+00:00
2024-10-06 20:00:00+00:00,11.197,11.312,11.152,11.274,1115576.09,2024-10-06 23:59:59.999000+00:00
2024-10-07 00:00:00+00:00,11.273,11.61,11.214,11.602,2398539.98,2024-10-07 03:59:59.999000+00:00
2024-10-07 04:00:00+00:00,11.601,11.67,11.523,11.544,1296021.81,2024-10-07 07:59:59.999000+00:00
2024-10-07 08:00:00+00:00,11.544,11.6,11.24,11.427,2198812.55,2024-10-07 11:59:59.999000+00:00
2024-10-07 12:00:00+00:00,11.428,11.759,11.328,11.518,2882670.42,2024-10-07 15:59:59.999000+00:00
2024-10-07 16:00:00+00:00,11.518,11.594,11.203,11.348,2297952.75,2024-10-07 19:59:59.999000+00:00
2024-10-07 20:00:00+00:00,11.349,11.375,11.114,11.152,1634931.5,2024-10-07 23:59:59.999000+00:00
2024-10-08 00:00:00+00:00,11.152,11.289,11.143,11.212,1221394.91,2024-10-08 03:59:59.999000+00:00
2024-10-08 04:00:00+00:00,11.212,11.247,10.958,11.019,1704016.12,2024-10-08 07:59:59.999000+00:00
2024-10-08 08:00:00+00:00,11.019,11.173,10.976,11.168,1365820.65,2024-10-08 11:59:59.999000+00:00
2024-10-08 12:00:00+00:00,11.169,11.192,10.859,10.931,2873681.84,2024-10-08 15:59:59.999000+00:00
2024-10-08 16:00:00+00:00,10.932,11.046,10.818,10.897,1646754.59,2024-10-08 19:59:59.999000+00:00
2024-10-08 20:00:00+00:00,10.897,10.978,10.785,10.828,891816.28,2024-10-08 23:59:59.999000+00:00
2024-10-09 00:00:00+00:00,10.828,10.97,10.755,10.862,1472730.7,2024-10-09 03:59:59.999000+00:00
2024-10-09 04:00:00+00:00,10.862,10.915,10.755,10.781,1331800.18,2024-10-09 07:59:59.999000+00:00
2024-10-09 08:00:00+00:00,10.781,10.808,10.659,10.669,1342735.33,2024-10-09 11:59:59.999000+00:00
2024-10-09 12:00:00+00:00,10.669,10.744,10.55,10.707,2614511.66,2024-10-09 15:59:59.999000+00:00
2024-10-09 16:00:00+00:00,10.708,10.718,10.542,10.597,1798052.02,2024-10-09 19:59:59.999000+00:00
2024-10-09 20:00:00+00:00,10.596,10.596,10.406,10.53,1728277.29,2024-10-09 23:59:59.999000+00:00
2024-10-10 00:00:00+00:00,10.53,10.638,10.497,10.622,951668.52,2024-10-10 03:59:59.999000+00:00
2024-10-10 04:00:00+00:00,10.623,10.735,10.619,10.624,1428603.0,2024-10-10 07:59:59.999000+00:00
2024-10-10 08:00:00+00:00,10.625,10.664,10.5,10.651,1354672.72,2024-10-10 11:59:59.999000+00:00
2024-10-10 12:00:00+00:00,10.65,10.666,10.389,10.628,2741919.38,2024-10-10 15:59:59.999000+00:00
2024-10-10 16:00:00+00:00,10.628,10.666,10.243,10.459,3367362.54,2024-10-10 19:59:59.999000+00:00
2024-10-10 20:00:00+00:00,10.459,10.563,10.411,10.553,1211968.96,2024-10-10 23:59:59.999000+00:00
2024-10-11 00:00:00+00:00,10.552,10.653,10.492,10.618,1078222.89,2024-10-11 03:59:59.999000+00:00
2024-10-11 04:00:00+00:00,10.618,10.685,10.585,10.65,1032025.96,2024-10-11 07:59:59.999000+00:00
2024-10-11 08:00:00+00:00,10.65,10.739,10.646,10.68,1042110.38,2024-10-11 11:59:59.999000+00:00
2024-10-11 12:00:00+00:00,10.68,10.896,10.613,10.855,2952253.89,2024-10-11 15:59:59.999000+00:00
2024-10-11 16:00:00+00:00,10.855,10.994,10.833,10.953,1624511.83,2024-10-11 19:59:59.999000+00:00
2024-10-11 20:00:00+00:00,10.952,11.023,10.878,10.901,1023174.09,2024-10-11 23:59:59.999000+00:00
2024-10-12 00:00:00+00:00,10.902,11.013,10.829,10.866,1031005.98,2024-10-12 03:59:59.999000+00:00
2024-10-12 04:00:00+00:00,10.867,10.983,10.866,10.979,813089.24,2024-10-12 07:59:59.999000+00:00
2024-10-12 08:00:00+00:00,10.98,11.129,10.965,11.054,1482921.79,2024-10-12 11:59:59.999000+00:00
2024-10-12 12:00:00+00:00,11.054,11.144,11.025,11.082,1425904.78,2024-10-12 15:59:59.999000+00:00
2024-10-12 16:00:00+00:00,11.082,11.144,10.988,11.019,967375.83,2024-10-12 19:59:59.999000+00:00
2024-10-12 20:00:00+00:00,11.018,11.094,10.994,10.999,779564.25,2024-10-12 23:59:59.999000+00:00
2024-10-13 00:00:00+00:00,10.998,11.042,10.929,10.94,1094917.69,2024-10-13 03:59:59.999000+00:00
2024-10-13 04:00:00+00:00,10.94,11.079,10.935,10.973,706736.96,2024-10-13 07:59:59.999000+00:00
2024-10-13 08:00:00+00:00,10.974,11.038,10.876,10.882,1119723.62,2024-10-13 11:59:59.999000+00:00
2024-10-13 12:00:00+00:00,10.881,10.959,10.632,10.682,1889203.89,2024-10-13 15:59:59.999000+00:00
2024-10-13 16:00:00+00:00,10.681,10.768,10.621,10.711,1415262.16,2024-10-13 19:59:59.999000+00:00
2024-10-13 20:00:00+00:00,10.711,10.835,10.682,10.746,1205912.66,2024-10-13 23:59:59.999000+00:00
2024-10-14 00:00:00+00:00,10.746,11.039,10.6,11.011,2384421.53,2024-10-14 03:59:59.999000+00:00
2024-10-14 04:00:00+00:00,11.012,11.045,10.845,11.018,2219988.81,2024-10-14 07:59:59.999000+00:00
2024-10-14 08:00:00+00:00,11.018,11.056,10.892,11.006,1673284.22,2024-10-14 11:59:59.999000+00:00
2024-10-14 12:00:00+00:00,11.006,11.282,10.974,11.258,3258797.84,2024-10-14 15:59:59.999000+00:00
2024-10-14 16:00:00+00:00,11.258,11.333,11.175,11.228,1667579.37,2024-10-14 19:59:59.999000+00:00
2024-10-14 20:00:00+00:00,11.227,11.345,11.183,11.28,1131767.28,2024-10-14 23:59:59.999000+00:00
2024-10-15 00:00:00+00:00,11.281,11.534,11.252,11.462,2436182.95,2024-10-15 03:59:59.999000+00:00
2024-10-15 04:00:00+00:00,11.462,11.59,11.351,11.494,2669962.92,2024-10-15 07:59:59.999000+00:00
2024-10-15 08:00:00+00:00,11.495,11.599,11.327,11.371,3153342.57,2024-10-15 11:59:59.999000+00:00
2024-10-15 12:00:00+00:00,11.371,11.699,10.933,11.136,7934841.65,2024-10-15 15:59:59.999000+00:00
2024-10-15 16:00:00+00:00,11.137,11.43,11.112,11.294,2642544.74,2024-10-15 19:59:59.999000+00:00
2024-10-15 20:00:00+00:00,11.294,11.461,11.113,11.458,1846065.91,2024-10-15 23:59:59.999000+00:00
2024-10-16 00:00:00+00:00,11.459,11.474,11.256,11.291,1755488.64,2024-10-16 03:59:59.999000+00:00
2024-10-16 04:00:00+00:00,11.291,11.348,11.146,11.177,1414771.43,2024-10-16 07:59:59.999000+00:00
2024-10-16 08:00:00+00:00,11.177,11.535,11.163,11.451,2267622.69,2024-10-16 11:59:59.999000+00:00
2024-10-16 12:00:00+00:00,11.452,11.527,11.101,11.161,3399773.08,2024-10-16 15:59:59.999000+00:00
2024-10-16 16:00:00+00:00,11.16,11.238,11.066,11.147,1651254.9,2024-10-16 19:59:59.999000+00:00
2024-10-16 20:00:00+00:00,11.147,11.363,11.137,11.242,1249404.2,2024-10-16 23:59:59.999000+00:00
2024-10-17 00:00:00+00:00,11.242,11.35,11.18,11.334,1097564.24,2024-10-17 03:59:59.999000+00:00
2024-10-17 04:00:00+00:00,11.333,11.35,11.079,11.156,1388180.72,2024-10-17 07:59:59.999000+00:00
2024-10-17 08:00:00+00:00,11.156,11.174,10.922,10.941,2162625.89,2024-10-17 11:59:59.999000+00:00
2024-10-17 12:00:00+00:00,10.941,11.14,10.913,11.109,2276624.15,2024-10-17 15:59:59.999000+00:00
2024-10-17 16:00:00+00:00,11.109,11.111,10.844,11.0,2162162.51,2024-10-17 19:59:59.999000+00:00
2024-10-17 20:00:00+00:00,11.001,11.076,10.991,11.027,934486.46,2024-10-17 23:59:59.999000+00:00
2024-10-18 00:00:00+00:00,11.027,11.28,10.978,11.164,1978342.91,2024-10-18 03:59:59.999000+00:00
2024-10-18 04:00:00+00:00,11.164,11.429,11.15,11.421,1478548.89,2024-10-18 07:59:59.999000+00:00
2024-10-18 08:00:00+00:00,11.421,11.494,11.348,11.373,1724603.51,2024-10-18 11:59:59.999000+00:00
2024-10-18 12:00:00+00:00,11.373,11.484,11.309,11.457,2234742.01,2024-10-18 15:59:59.999000+00:00
2024-10-18 16:00:00+00:00,11.458,11.508,11.333,11.418,1498835.97,2024-10-18 19:59:59.999000+00:00
2024-10-18 20:00:00+00:00,11.419,11.488,11.369,11.482,823899.89,2024-10-18 23:59:59.999000+00:00
2024-10-19 00:00:00+00:00,11.481,11.605,11.472,11.489,1320949.81,2024-10-19 03:59:59.999000+00:00
2024-10-19 04:00:00+00:00,11.488,11.516,11.381,11.392,993226.74,2024-10-19 07:59:59.999000+00:00
2024-10-19 08:00:00+00:00,11.391,11.406,11.293,11.303,939210.24,2024-10-19 11:59:59.999000+00:00
2024-10-19 12:00:00+00:00,11.303,11.413,11.3,11.38,877826.7,2024-10-19 15:59:59.999000+00:00
2024-10-19 16:00:00+00:00,11.379,11.412,11.3,11.357,654774.23,2024-10-19 19:59:59.999000+00:00
2024-10-19 20:00:00+00:00,11.357,11.453,11.337,11.418,642045.7,2024-10-19 23:59:59.999000+00:00
2024-10-20 00:00:00+00:00,11.417,11.452,11.277,11.329,860483.4,2024-10-20 03:59:59.999000+00:00
2024-10-20 04:00:00+00:00,11.329,11.399,11.293,11.375,684969.49,2024-10-20 07:59:59.999000+00:00
2024-10-20 08:00:00+00:00,11.374,11.688,11.372,11.674,1691400.84,2024-10-20 11:59:59.999000+00:00
2024-10-20 12:00:00+00:00,11.674,11.925,11.595,11.889,3597428.71,2024-10-20 15:59:59.999000+00:00
2024-10-20 16:00:00+00:00,11.889,12.017,11.825,11.833,1949530.75,2024-10-20 19:59:59.999000+00:00
2024-10-20 20:00:00+00:00,11.832,12.042,11.812,11.977,1544042.61,2024-10-20 23:59:59.999000+00:00
2024-10-21 00:00:00+00:00,11.976,12.036,11.786,11.892,1667112.78,2024-10-21 03:59:59.999000+00:00
2024-10-21 04:00:00+00:00,11.892,12.023,11.842,11.911,1433093.54,2024-10-21 07:59:59.999000+00:00
2024-10-21 08:00:00+00:00,11.912,11.975,11.725,11.74,2015234.16,2024-10-21 11:59:59.999000+00:00
2024-10-21 12:00:00+00:00,11.741,11.765,11.545,11.671,2550014.71,2024-10-21 15:59:59.999000+00:00
2024-10-21 16:00:00+00:00,11.671,11.807,11.57,11.784,1320425.86,2024-10-21 19:59:59.999000+00:00
2024-10-21 20:00:00+00:00,11.785,11.832,11.692,11.711,827244.47,2024-10-21 23:59:59.999000+00:00
2024-10-22 00:00:00+00:00,11.71,11.925,11.589,11.88,2086730.0,2024-10-22 03:59:59.999000+00:00
2024-10-22 04:00:00+00:00,11.882,12.2,11.833,12.11,2504552.41,2024-10-22 07:59:59.999000+00:00
2024-10-22 08:00:00+00:00,12.11,12.279,11.875,12.183,5540924.52,2024-10-22 11:59:59.999000+00:00
2024-10-22 12:00:00+00:00,12.183,12.341,12.034,12.143,4691197.72,2024-10-22 15:59:59.999000+00:00
2024-10-22 16:00:00+00:00,12.143,12.147,11.93,12.009,2412421.89,2024-10-22 19:59:59.999000+00:00
2024-10-22 20:00:00+00:00,12.009,12.132,11.948,11.976,1296047.41,2024-10-22 23:59:59.999000+00:00
2024-10-23 00:00:00+00:00,11.976,12.004,11.723,11.782,1906444.08,2024-10-23 03:59:59.999000+00:00
2024-10-23 04:00:00+00:00,11.781,11.817,11.605,11.608,1675418.3,2024-10-23 07:59:59.999000+00:00
2024-10-23 08:00:00+00:00,11.607,11.659,11.362,11.388,2716673.3,2024-10-23 11:59:59.999000+00:00
2024-10-23 12:00:00+00:00,11.388,11.462,11.239,11.316,2951161.88,2024-10-23 15:59:59.999000+00:00
2024-10-23 16:00:00+00:00,11.317,11.332,10.995,11.232,3620969.86,2024-10-23 19:59:59.999000+00:00
2024-10-23 20:00:00+00:00,11.233,11.346,11.196,11.321,1493402.74,2024-10-23 23:59:59.999000+00:00
2024-10-24 00:00:00+00:00,11.321,11.539,11.28,11.378,1688688.3,2024-10-24 03:59:59.999000+00:00
2024-10-24 04:00:00+00:00,11.378,11.484,11.268,11.284,1512301.55,2024-10-24 07:59:59.999000+00:00
2024-10-24 08:00:00+00:00,11.284,11.414,11.218,11.394,1956687.99,2024-10-24 11:59:59.999000+00:00
2024-10-24 12:00:00+00:00,11.394,11.514,11.381,11.432,2007902.38,2024-10-24 15:59:59.999000+00:00
2024-10-24 16:00:00+00:00,11.432,11.518,11.359,11.514,1004880.66,2024-10-24 19:59:59.999000+00:00
2024-10-24 20:00:00+00:00,11.514,11.642,11.483,11.615,1146270.15,2024-10-24 23:59:59.999000+00:00
2024-10-25 00:00:00+00:00,11.616,12.093,11.609,11.894,3918751.13,2024-10-25 03:59:59.999000+00:00
2024-10-25 04:00:00+00:00,11.893,11.931,11.656,11.691,3167347.73,2024-10-25 07:59:59.999000+00:00
2024-10-25 08:00:00+00:00,11.691,11.881,11.571,11.819,2467924.3,2024-10-25 11:59:59.999000+00:00
2024-10-25 12:00:00+00:00,11.819,12.004,11.738,11.822,3333919.61,2024-10-25 15:59:59.999000+00:00
2024-10-25 16:00:00+00:00,11.821,11.928,11.342,11.601,5199231.57,2024-10-25 19:59:59.999000+00:00
2024-10-25 20:00:00+00:00,11.6,11.777,10.793,11.128,6196575.01,2024-10-25 23:59:59.999000+00:00
2024-10-26 00:00:00+00:00,11.127,11.392,10.953,11.332,4312544.86,2024-10-26 03:59:59.999000+00:00
2024-10-26 04:00:00+00:00,11.329,11.384,11.08,11.089,2231555.94,2024-10-26 07:59:59.999000+00:00
2024-10-26 08:00:00+00:00,11.089,11.22,11.064,11.089,1880329.95,2024-10-26 11:59:59.999000+00:00
2024-10-26 12:00:00+00:00,11.088,11.124,10.812,10.849,3632442.66,2024-10-26 15:59:59.999000+00:00
2024-10-26 16:00:00+00:00,10.849,11.031,10.817,10.971,1804951.61,2024-10-26 19:59:59.999000+00:00
2024-10-26 20:00:00+00:00,10.971,11.098,10.96,11.002,1172107.1,2024-10-26 23:59:59.999000+00:00
2024-10-27 00:00:00+00:00,11.001,11.054,10.893,11.039,1218725.57,2024-10-27 03:59:59.999000+00:00
2024-10-27 04:00:00+00:00,11.04,11.05,10.916,10.934,828771.68,2024-10-27 07:59:59.999000+00:00
2024-10-27 08:00:00+00:00,10.933,10.98,10.837,10.886,1434602.38,2024-10-27 11:59:59.999000+00:00
2024-10-27 12:00:00+00:00,10.885,11.119,10.866,11.104,1806652.31,2024-10-27 15:59:59.999000+00:00
2024-10-27 16:00:00+00:00,11.104,11.175,10.885,10.963,2026936.56,2024-10-27 19:59:59.999000+00:00
2024-10-27 20:00:00+00:00,10.963,11.115,10.928,10.977,1373272.22,2024-10-27 23:59:59.999000+00:00
2024-10-28 00:00:00+00:00,10.976,11.018,10.755,10.776,1961417.77,2024-10-28 03:59:59.999000+00:00
2024-10-28 04:00:00+00:00,10.776,11.027,10.701,10.967,2456137.91,2024-10-28 07:59:59.999000+00:00
2024-10-28 08:00:00+00:00,10.968,11.159,10.947,11.107,1770480.57,2024-10-28 11:59:59.999000+00:00
2024-10-28 12:00:00+00:00,11.107,11.187,10.808,10.812,3517642.83,2024-10-28 15:59:59.999000+00:00
2024-10-28 16:00:00+00:00,10.811,11.071,10.731,10.988,2959429.91,2024-10-28 19:59:59.999000+00:00
2024-10-28 20:00:00+00:00,11.039,11.258,11.014,11.179,1412301.45,2024-10-28 23:59:59.999000+00:00
2024-10-29 00:00:00+00:00,11.178,11.482,11.143,11.418,2558124.73,2024-10-29 03:59:59.999000+00:00
2024-10-29 04:00:00+00:00,11.417,11.535,11.406,11.484,1550271.71,2024-10-29 07:59:59.999000+00:00
2024-10-29 08:00:00+00:00,11.485,11.579,11.457,11.487,1405724.67,2024-10-29 11:59:59.999000+00:00
2024-10-29 12:00:00+00:00,11.486,11.558,11.402,11.55,1878860.83,2024-10-29 15:59:59.999000+00:00
2024-10-29 16:00:00+00:00,11.55,11.736,11.477,11.542,2777432.38,2024-10-29 19:59:59.999000+00:00
2024-10-29 20:00:00+00:00,11.543,11.81,11.462,11.798,2174757.9,2024-10-29 23:59:59.999000+00:00
2024-10-30 00:00:00+00:00,11.798,12.019,11.651,11.999,2464260.34,2024-10-30 03:59:59.999000+00:00
2024-10-30 04:00:00+00:00,11.999,12.158,11.934,11.967,2193792.94,2024-10-30 07:59:59.999000+00:00
2024-10-30 08:00:00+00:00,11.967,12.125,11.869,11.963,2682576.15,2024-10-30 11:59:59.999000+00:00
2024-10-30 12:00:00+00:00,11.963,12.388,11.92,12.22,5439542.71,2024-10-30 15:59:59.999000+00:00
2024-10-30 16:00:00+00:00,12.22,12.314,12.151,12.248,2252738.89,2024-10-30 19:59:59.999000+00:00
2024-10-30 20:00:00+00:00,12.248,12.459,12.096,12.396,2994316.07,2024-10-30 23:59:59.999000+00:00
2024-10-31 00:00:00+00:00,12.396,12.468,12.209,12.412,2435153.23,2024-10-31 03:59:59.999000+00:00
2024-10-31 04:00:00+00:00,12.412,12.413,12.107,12.197,2082793.19,2024-10-31 07:59:59.999000+00:00
2024-10-31 08:00:00+00:00,12.197,12.204,12.012,12.137,2140476.32,2024-10-31 11:59:59.999000+00:00
2024-10-31 12:00:00+00:00,12.137,12.175,11.723,11.788,5010422.77,2024-10-31 15:59:59.999000+00:00
2024-10-31 16:00:00+00:00,11.787,11.793,11.384,11.408,3198557.84,2024-10-31 19:59:59.999000+00:00
2024-10-31 20:00:00+00:00,11.404,11.545,11.319,11.419,2388314.6,2024-10-31 23:59:59.999000+00:00
2024-11-01 00:00:00+00:00,11.419,11.499,11.21,11.392,3038173.4,2024-11-01 03:59:59.999000+00:00
2024-11-01 04:00:00+00:00,11.392,11.507,11.25,11.314,1865894.04,2024-11-01 07:59:59.999000+00:00
2024-11-01 08:00:00+00:00,11.314,11.399,11.256,11.324,2223685.46,2024-11-01 11:59:59.999000+00:00
2024-11-01 12:00:00+00:00,11.324,11.722,11.182,11.321,6471574.7,2024-11-01 15:59:59.999000+00:00
2024-11-01 16:00:00+00:00,11.321,11.575,11.276,11.342,3470060.12,2024-11-01 19:59:59.999000+00:00
